source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	222	61	10.745903015136719	10.999984741210938	3.931403398513794	0.03234547083870215	0.002518448107578071	0.012859951428836365	0.22425837814807892	0.09184035658836365	0.21372368931770325	0.0010320966830477118	0.00021676660981029272	0.0009545054053887725
1	226	23	9.6304349899292	9.5	1.616607904434204	0.01219583326705163	0.00045547092583239597	0.0023257711627358473	0.16822579503059387	0.07391563057899475	0.17004930973052979	0.001117187668569386	0.00031679801759310067	0.000995899667032063
1	2	23	7.565216064453125	7.4999871253967285	1.7464473247528076	0.01219583326705163	0.0021500922335774817	0.01097901585032662	0.10479674488306046	0.05259695276618004	0.08868121355772018	0.001287328079342842	0.00038331697578541934	0.0010985864792019129
1	3	17	6.941181659698486	6.5000081062316895	1.402543544769287	0.009014311545212074	0.0014011159676360291	0.007154518386044546	0.10841362923383713	0.024545973166823387	0.10274781286716461	0.0010966368718072772	0.0002537938125897199	0.0009882478043437004
1	1	13	6.884615898132324	6.999996185302734	1.6308791637420654	0.006893297063985704	0.001101673287969929	0.005625474247855061	0.11484483629465103	0.051524531096220016	0.11213807761669159	0.0012654856545850635	0.0002838813525158912	0.0013126512058079243
1	221	4	28.124996185302734	27.5	2.0728864669799805	0.0021210144812263704	0.0001033967586422016	0.0005279748627882378	0.3767324686050415	0.15912702679634094	0.4027272164821625	0.0008269287645816803	0.0001431094715371728	0.0008023541304282844
1	4	8	8.624998092651367	9.0	1.4737319946289062	0.004242028962452741	0.0005699148614446701	0.0029101562246595805	0.12538479268550873	0.04749079421162605	0.1276949793100357	0.0009748197044245899	0.00017654952534940094	0.000901893072295934
1	81	3	23.333341598510742	24.0	2.4944379329681396	0.001590760860919778	6.546404431192993e-05	0.0003342790457557654	0.24314644932746887	0.05363144353032112	0.2395009994506836	0.000753430591430515	5.8397199609316885e-05	0.0007598539814352989
2	34	25	40.720001220703125	40.00000762939453	2.623277187347412	0.013256340507664815	0.0004628336984884714	0.002363367688331822	0.430033802986145	0.08909504860639572	0.4467194378376007	0.0007961231167428195	6.027106792316772e-05	0.0007962340023368597
2	9	13	29.80769157409668	27.50000762939453	6.514889240264893	0.006893297063985704	0.00031387480603930524	0.0016027389042701464	0.22910858690738678	0.12538769841194153	0.2050125151872635	0.0008280196925625205	9.667893755249679e-05	0.000806769821792841
2	35	52	27.836538314819336	28.000011444091797	2.923250675201416	0.027573188255942817	0.001197850829808313	0.0061165856242875625	0.3650127649307251	0.1067671999335289	0.3666115999221802	0.0007925250101834536	6.0782731452491134e-05	0.0007843602797947824
2	3	105	8.438096046447754	7.500009059906006	3.170320987701416	0.05567663013219223	0.008593622513365772	0.0438816141524221	0.1272219568490982	0.05199165269732475	0.1168140321969986	0.0011094933142885566	0.00026521371910348535	0.0010496813338249922
2	6	103	8.242719650268555	6.999999523162842	3.871019124984741	0.054616122891579036	0.008087945422782227	0.041299475253466	0.14545632898807526	0.056898731738328934	0.12581957876682281	0.0009278258075937629	0.000126025770441629	0.000926047214306891
2	15	2	24.0	24.0	0.5000019073486328	0.0010605072406131852	5.333333333333333e-05	0.00027233599697401936	0.2258225679397583	0.12184921652078629	0.1753663420677185	0.0007862497586756945	7.382516923826188e-05	0.0007691002683714032
2	2	14	6.535712242126465	5.750000953674316	1.5406893491744995	0.007423550684292297	0.0019228699932829023	0.009818750937602346	0.12671753764152527	0.0550905242562294	0.11525140702724457	0.0010588716249912977	0.00020763598149642348	0.0010154700139537454
2	8	21	17.595239639282227	19.000001907348633	9.546404838562012	0.011135326026438446	0.0007246536924078137	0.003700299108427243	0.1769161820411682	0.07758603245019913	0.1641247272491455	0.0008428528090007603	0.00015444292512256652	0.000804027309641242
2	36	36	38.22221755981445	38.999969482421875	1.6850813627243042	0.019089130331037336	0.00043244287419923704	0.002208183023987993	0.40089553594589233	0.10366597771644592	0.41299083828926086	0.0008238895097747445	6.607409159187227e-05	0.0008179763681255281
2	4	24	6.52083158493042	5.500005722045898	1.68002450466156	0.012726086887358224	0.0027725138749141076	0.014157287442169406	0.18297910690307617	0.06725368648767471	0.18448083102703094	0.000927294953726232	8.357608021469787e-05	0.0009192011202685535
2	19	10	21.60000228881836	24.249998092651367	4.872370719909668	0.005302536203065926	0.00035598839977366194	0.0018177835455664873	0.23925498127937317	0.08172452449798584	0.2477973848581314	0.0007714223465882242	6.77436837577261e-05	0.0007581154350191355
2	16	5	11.300009727478027	8.00001335144043	5.810337066650391	0.002651268101532963	0.0003884789246746399	0.0019836899110249316	0.1531500369310379	0.04781324043869972	0.15706145763397217	0.0008122774888761342	9.947389480657876e-05	0.0007903979276306927
2	30	20	16.25	15.749995231628418	2.65282940864563	0.010605072406131852	0.0007613790478003284	0.0038878297885843486	0.1620420515537262	0.06498152017593384	0.1582745462656021	0.0007818449521437287	9.692188905319199e-05	0.0007607591105625033
2	10	16	47.281253814697266	47.24999237060547	2.1503541469573975	0.008484057924905482	0.00021090713708217163	0.0010769551021164257	0.4509430527687073	0.09383344650268555	0.4697316884994507	0.0007747414638288319	6.641665095230564e-05	0.0007952750311233103
