source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	15	33	18.484848022460938	19.000003814697266	5.243300437927246	0.01858453428846576	0.0007835180804460019	0.004429857591692568	0.15776994824409485	0.06026817858219147	0.15039747953414917	0.0008184747421182692	0.00011846052075270563	0.000800772977527231
1	4	42	7.047618389129639	6.999995231628418	1.6647948026657104	0.023653043639865517	0.0028741065909223453	0.01624963509952907	0.1539762169122696	0.08331125974655151	0.12479092180728912	0.0008155594696290791	8.708055975148454e-05	0.0008073981152847409
1	228	7	21.928571701049805	28.499998092651367	11.995318412780762	0.0039421739399775856	0.00017665646766786252	0.0009987810287346722	0.2075379192829132	0.06994587182998657	0.21358442306518555	0.0008091527270153165	0.0001374547864543274	0.0007696162792854011
1	1	110	6.74545431137085	6.500000953674316	1.2572438716888428	0.06194844762821921	0.007296321339568054	0.04125197016400129	0.16035154461860657	0.057742245495319366	0.16469807922840118	0.0008507741149514914	0.00012875793618150055	0.0008126403554342687
1	226	57	7.587719440460205	6.999997615814209	2.727576732635498	0.032100559225531775	0.0014762972560726534	0.008346695207959604	0.17781619727611542	0.04219556972384453	0.16695089638233185	0.0007898879121057689	6.913846300449222e-05	0.0007712912047281861
1	237	8	74.0625	73.74998474121094	3.0149364471435547	0.00450534164568867	3.971208736659221e-05	0.00022452435507642495	0.4410650134086609	0.16405752301216125	0.44255441427230835	0.0007691309438087046	4.7380952310049906e-05	0.0007718247943557799
1	222	88	8.352272987365723	8.500003814697266	2.358686923980713	0.049558758102575366	0.003766239175575306	0.02129357780047048	0.2440967857837677	0.08445357531309128	0.24396833777427673	0.0008058306993916631	5.4514992370968685e-05	0.0008013902115635574
1	3	25	7.54000186920166	8.500003814697266	1.8810614347457886	0.014079192642777093	0.001403746420579562	0.007936507010120232	0.2139045000076294	0.04279422014951706	0.2120337039232254	0.0008030152530409396	4.8532794608036056e-05	0.0008043520501814783
1	234	3	59.83333206176758	60.0	0.235708549618721	0.001689503117133251	2.7205250586850984e-05	0.0001538131523109965	0.36771222949028015	0.1162688359618187	0.35490456223487854	0.0007451349520124495	5.7128436310449615e-05	0.0007396742003038526
1	221	18	28.944448471069336	29.0	3.7338130474090576	0.010137018702799505	0.0003624014636172807	0.0020489468142607186	0.26539769768714905	0.11816319078207016	0.26852285861968994	0.0008436886710114777	8.631489617982879e-05	0.0008334286976605654
1	13	8	24.874996185302734	24.500003814697266	4.662015438079834	0.00450534164568867	0.00017267548430663381	0.0009762733294163589	0.17301063239574432	0.06914432346820831	0.1550685465335846	0.0008006151765584946	9.005373431136832e-05	0.0008017249056138098
1	242	3	67.66666412353516	66.49999237060547	2.392113208770752	0.001689503117133251	2.023042529578349e-05	0.00011437885776507247	0.3698200583457947	0.1356562227010727	0.3468104302883148	0.000756165012717247	5.847972715855576e-05	0.0007481767097488046
1	81	6	25.249998092651367	24.999998092651367	1.030775785446167	0.003379006234266502	0.00010764384159728006	0.0006085971731848585	0.2539300322532654	0.10043357312679291	0.2284780889749527	0.0007649225299246609	7.242606807267293e-05	0.0007585931452922523
1	36	1	39.9999885559082	39.9999885559082	0.0	0.0005631677057110837	9.680544879984288e-06	5.473190255406547e-05	0.280385285615921	0.10518065840005875	0.2528151869773865	0.0007822686457075179	4.7646055463701487e-05	0.0007747100898995996
1	6	1	30.4999942779541	30.4999942779541	0.0	0.0005631677057110837	1.67237395546987e-05	9.455274418900534e-05	0.2508220374584198	0.10384204238653183	0.2298256754875183	0.0007722030859440565	5.3764626500196755e-05	0.0007776595884934068
1	2	3	13.666674613952637	13.500005722045898	0.23570607602596283	0.001689503117133251	0.0001300041856522166	0.0007350181739717637	0.1507658064365387	0.04173881933093071	0.13486595451831818	0.0008027638541534543	3.177140388288535e-05	0.0008088809554465115
2	8	42	17.011905670166016	19.74999237060547	8.33630084991455	0.023653043639865517	0.0012487906982223459	0.007060417740208831	0.20887437462806702	0.06094881892204285	0.19782081246376038	0.0007413106504827738	8.900286047719419e-05	0.0007412633276544511
2	17	15	13.400002479553223	13.499996185302734	1.5297056436538696	0.008447515585666256	0.0007998590767694878	0.0045222463807020165	0.2143300622701645	0.08279793709516525	0.1942819058895111	0.0006255105254240334	8.014076593099162e-05	0.0006120225880295038
2	225	1	20.499996185302734	20.499996185302734	0.0	0.0005631677057110837	1.1010156163432835e-05	6.22492640355413e-05	0.21781717240810394	0.13686081767082214	0.14364825189113617	0.0009369153995066881	0.0001939153007697314	0.0008707748493179679
2	223	11	11.727272987365723	12.000015258789062	3.0701189041137695	0.006194844762821921	0.0008131638277598337	0.004597468833956208	0.22854779660701752	0.05352099612355232	0.22615130245685577	0.0007461289060302079	6.775813380954787e-05	0.0007366165518760681
2	3	124	9.254032135009766	9.000000953674316	3.5215349197387695	0.06983279550817438	0.007380646900761299	0.041728730352117174	0.15737517178058624	0.06467709690332413	0.1447153240442276	0.000773404841311276	8.39864878798835e-05	0.0007820117752999067
2	4	35	6.557142734527588	5.500006198883057	2.052076578140259	0.01971086969988793	0.003495540754171845	0.019763102005411967	0.26072418689727783	0.08608416467905045	0.2614617943763733	0.0008032875484786928	6.106936780270189e-05	0.0008112597861327231
2	6	29	8.948273658752441	8.500006675720215	2.4081218242645264	0.016331863465621425	0.0022919721231882705	0.012958360966059445	0.22152076661586761	0.0864098072052002	0.199472576379776	0.0006922581233084202	6.81331948726438e-05	0.0006862367736175656
2	2	39	7.115384578704834	6.999991416931152	2.4191060066223145	0.021963540522732264	0.004799545629891449	0.02713568987858832	0.17645198106765747	0.061167389154434204	0.16909635066986084	0.0007455114973708987	7.869749970268458e-05	0.000750784995034337
2	16	19	9.76315689086914	7.999996185302734	5.629733085632324	0.01070018640851059	0.0018912457184703238	0.01069273244971303	0.18781359493732452	0.06687026470899582	0.18289746344089508	0.0006962086772546172	7.779010047670454e-05	0.0006947597721591592
2	31	1	35.500022888183594	35.500022888183594	0.0	0.0005631677057110837	1.7987864574008413e-05	0.00010169985917383123	0.30323371291160583	0.06567639112472534	0.3015974462032318	0.000784348463639617	4.725842154584825e-05	0.0007873097783885896
2	29	18	13.388891220092773	11.500007629394531	3.6649835109710693	0.010137018702799505	0.0006108124062559464	0.003453413574595088	0.26675400137901306	0.08347427845001221	0.2720019817352295	0.0006701062084175646	6.612229481106624e-05	0.0006469624931924045
2	237	1	71.5	71.5	0.0	0.0005631677057110837	6.434789043484696e-06	3.638103549441364e-05	0.4776422679424286	0.16126012802124023	0.49799731373786926	0.0007919332711026073	6.363866123137996e-05	0.0007940504001453519
